909.587,24.7957114,909.401,64.40514632,909.094,-34.63984864,907.993,-35.57207071
910.236,20.48256798,910.057,53.04475806,909.734,-36.5723108,908.636,-32.41836364
910.887,18.51755287,910.7,51.67728097,910.378,-31.84033233,909.279,-35.71051463
911.538,13.96245473,911.356,49.93927565,911.021,-32.90434608,909.912,-38.55774194
912.19,12.45606426,912.005,45.94543719,911.665,-29.30922535,910.557,-30.91661631
912.845,8.529437751,912.661,48.91543173,912.305,-32.23518072,911.2,-38.42871098
913.499,6.208535607,913.317,39.26373494,912.945,-26.87752257,911.838,-35.08977889
914.156,3.749198397,913.971,41.6965998,913.586,-27.70975952,912.479,-36.67768844
914.813,1.861621622,914.631,33.19775776,914.228,-22.27486974,913.119,-32.24480441
915.471,-1.085815816,915.285,31.8884,914.873,-22.94062124,913.76,-31.14791583
916.129,-3.76324,915.944,26.53587588,915.513,-22.44131131,914.399,-25.08448898
916.785,-5.96306,916.599,25.685,916.155,-19.69,915.045,-21.96540541
917.445,-4.64592,917.259,24.30353,916.798,-15.95508,915.685,-22.80946
918.102,-7.97302,917.917,22.3659,917.444,-15.34656,916.325,-16.50099
918.759,-6.084864865,918.573,21.64156,918.084,-15.63244,916.968,-12.16932
919.415,-9.208388388,919.23,22.03153153,918.727,-9.7815,917.613,-7.94427
920.067,-5.862304609,919.884,20.08739479,919.368,-6.504294294,918.256,-9.63225
920.726,-2.723119358,920.539,21.63481444,920.016,5.010350701,918.897,-3.037507508
921.379,-6.127061184,921.195,21.28537613,920.659,1.685711423,919.542,1.797387387
922.031,-5.30060241,921.849,20.2934739,921.301,11.80716148,920.187,7.259669007
922.684,-5.663638191,922.5,18.91117588,921.95,7.117487437,920.827,8.089578736
923.334,-5.300291751,923.15,20.64136821,922.589,10.75049296,921.474,17.85052209
923.984,-4.628608871,923.799,21.77014099,923.234,10.79910463,922.115,11.0940201
924.629,-3.050967742,924.446,22.38985887,923.875,12.99048387,922.752,22.36906439
925.276,2.478335015,925.095,24.22073663,924.52,15.12311492,923.401,21.52440644
925.922,1.758787879,925.742,23.91758829,925.163,13.68775984,924.038,26.95993958
926.565,4.638425832,926.387,26.6076892,925.806,15.26210898,924.686,30.65980827
927.211,6.090121212,927.033,28.83145455,926.453,13.12414141,925.329,25.3757114
927.855,7.524212121,927.677,30.27554545,927.094,8.513545455,925.971,27.45213925
928.498,10.21208081,928.319,32.07741675,927.738,11.06818182,926.619,22.75505051
929.141,13.41945455,928.963,32.92910101,928.387,7.363491423,927.255,17.66466667
929.785,15.42863774,929.603,32.1231754,929.025,7.528333333,927.899,22.24191919
930.426,16.87611895,930.244,35.55129032,929.681,17.43302725,928.548,15.7916448
931.068,18.51598187,930.888,36.63090634,930.336,2.619657258,929.189,17.00772727
931.71,19.4349497,931.531,39.06187311,930.981,2.022903226,929.839,18.4032997
932.352,19.92898492,932.175,40.35204225,931.634,-7.83834004,930.493,13.60780242
932.995,19.42863317,932.817,39.49703518,932.282,-8.635537688,931.142,5.596102719
933.636,20.04385155,933.457,41.93547189,932.94,-14.25100402,931.791,2.481238671
934.28,23.65037074,934.098,42.3953661,933.591,-22.29083333,932.443,-4.302301508
934.924,23.50222445,934.74,45.35791583,934.245,-25.14440882,933.098,-9.986787149
935.567,24.14504505,935.384,46.41986987,934.903,-30.26484484,933.747,-19.1273494
936.211,22.3583984,936.029,46.11216216,935.555,-32.5907007,934.4,-15.05216433
936.853,20.81104,936.67,45.01976,936.217,-29.55219219,935.067,-22.70214429
937.493,23.42105,937.314,50.18889,936.877,-39.2582983,935.72,-32.91366366
938.138,26.18502,937.958,50.42112,937.528,-40.58635,936.37,-35.25332
938.782,28.1801,938.601,53.86531532,938.189,-39.7072,937.031,-31.81375
939.426,33.50927928,939.247,55.56275275,938.846,-42.70626,937.689,-37.98827
940.072,36.26659319,939.893,56.65666667,939.499,-43.85884,938.343,-36.94023
940.716,37.87480962,940.533,56.74915832,940.156,-45.11418418,939.001,-41.78882
941.36,41.58368104,941.179,62.53136409,940.81,-47.03488978,939.658,-44.698
942.005,43.72413655,941.825,59.64389168,941.462,-49.03064193,940.309,-52.18546547
942.651,45.74987952,942.467,62.94779116,942.114,-48.42194584,940.962,-50.25032064
943.293,44.67775879,943.109,62.6621328,942.766,-48.72722613,941.614,-55.42497492
943.934,48.90414904,943.753,69.14886318,943.418,-47.51084507,942.263,-52.39192771
944.58,48.36039275,944.4,66.89236657,944.069,-47.52207243,942.916,-53.03973869
945.223,46.68074597,945.04,69.77625,944.715,-45.98069486,943.566,-52.63529175
945.867,47.13669021,945.686,70.94579213,945.365,-42.54712702,944.213,-50.86957704
946.51,46.75863636,946.329,69.32956609,946.012,-43.88696266,944.865,-47.5577621
947.155,47.96545455,946.972,70.33161616,946.655,-41.96438384,945.511,-49.72792339
947.802,46.57338384,947.619,68.22949546,947.3,-39.79612121,946.157,-44.49728557
948.443,44.55107071,948.265,63.5554894,947.944,-37.64460606,946.805,-44.36991927
949.092,47.79418182,948.908,61.43737374,948.589,-38.07067677,947.448,-44.14418182
949.742,37.1505449,949.555,60.76941473,949.23,-38.63023232,948.09,-44.13131313
950.386,35.42669355,950.202,58.93893037,949.875,-37.04937437,948.735,-42.61870707
951.037,31.68431452,950.852,58.41998991,950.516,-38.23846774,949.375,-44.56305051
951.686,28.96839879,951.503,52.30418933,951.158,-32.33513105,950.017,-42.81064581
952.338,25.41274648,952.152,50.74427565,951.801,-30.10543807,950.658,-44.61121976
952.99,22.16145729,952.804,46.90437186,952.443,-27.55649899,951.3,-39.48375
953.642,18.8763253,953.456,42.85228141,953.086,-28.15537688,951.942,-40.32413897
954.296,16.04096386,954.109,39.14827309,953.723,-26.21611446,952.581,-35.20295775
954.952,12.26997994,954.762,38.48914744,954.368,-18.99166667,953.222,-32.20762814
955.606,9.397094188,955.42,35.06126253,955.013,-17.84300903,953.861,-25.40830321
956.263,6.524348697,956.076,31.87489489,955.656,-16.37807615,954.507,-19.56827309
956.92,4.21954955,956.733,30.10174174,956.299,-17.80144289,955.151,-20.08210421
957.577,2.7573,957.39,29.09870871,956.939,-17.56266,955.791,-19.44803607
958.235,2.30576,958.049,28.05153,957.58,-15.69304,956.436,-18.49018018
958.893,1.97868,958.707,25.14756,958.223,-12.39619,957.076,-21.02744
959.55,1.604994995,959.363,26.24177,958.869,-10.82504,957.715,-16.02099
960.206,0.03472,960.019,23.17871,959.511,-12.84496496,958.36,-12.5408
960.863,0.153463463,960.67,24.59373373,960.153,-7.30352,959.003,-10.79872
961.518,-2.422244489,961.328,27.74613226,960.797,-4.141531532,959.644,-9.56024
962.171,-1.107863591,961.986,26.11956871,961.441,3.896983968,960.289,-4.86046
962.826,-0.030301205,962.64,24.00349047,962.087,5.982006018,960.928,-2.195075075
963.478,0.937891566,963.293,23.08568706,962.732,10.66634905,961.577,6.929719439
964.129,2.349557344,963.946,21.89982915,963.379,10.14821285,962.216,3.905225677
964.779,2.605533199,964.595,21.4445674,964.02,9.693065327,962.857,17.47512538
965.428,4.020362538,965.244,23.42974824,964.663,12.16167002,963.509,16.19192771
966.076,6.875,965.894,26.31634441,965.304,13.5727163,964.147,18.80770854
966.724,9.549737639,966.542,26.98462159,965.947,17.14871098,964.794,19.7278672
967.371,12.12737639,967.188,30.67004032,966.594,17.31548387,965.43,18.74484391
968.018,14.95773966,967.835,30.94292634,967.237,14.79809284,966.074,28.3775
968.663,16.94962664,968.478,32.32200807,967.881,14.78921212,966.723,22.58176411
969.307,20.39448485,969.123,35.81918264,968.529,12.61509586,967.358,22.61185671
969.95,22.47566667,969.769,37.4710303,969.171,8.508082745,968.007,27.54370333
970.591,24.24763875,970.413,37.01531786,969.815,10.17596367,968.655,16.16103935
971.235,27.57664985,971.055,37.67460141,970.463,7.162482341,969.294,15.41761857
971.878,28.14096774,971.699,39.19129032,971.11,4.001473259,969.932,16.01448032
972.522,30.41980866,972.344,40.6159879,971.759,1.09202621,970.589,26.03199798
973.165,32.441571,972.983,40.38280967,972.408,-3.491875,971.244,7.235211694
973.809,34.72720322,973.624,44.78137688,973.059,-4.216177062,971.878,2.86141129
974.451,36.31693467,974.269,47.31083417,973.704,-7.455030181,972.529,3.730080645
975.092,37.74090361,974.912,47.70193775,974.359,1.727427136,973.186,-4.839335347
975.735,38.73051153,975.555,48.59806419,975.022,-9.562208835,973.824,-12.31869347
976.377,39.53671343,976.198,50.50868737,975.671,-18.77312939,974.48,-1.139919598
977.021,38.93597598,976.843,51.0961523,976.326,-23.16573146,975.141,-15.01803213
977.665,37.41437437,977.486,50.75393393,976.983,-29.88756757,975.791,-15.01972919
978.308,38.66968,978.128,49.2801001,977.634,-32.13168168,976.445,-23.95476954
978.951,39.55315,978.769,50.48146146,978.295,-29.30548,977.103,-19.26650651
979.595,41.92824,979.411,55.26544,978.952,-35.5692,977.761,-32.25873874
980.239,42.79525,980.057,56.52832,979.606,-31.94862,978.413,-29.51032032
980.883,43.28736,980.701,58.3838,980.269,-33.44216,979.071,-34.20148
981.527,46.51555556,981.345,60.9293,980.92,-36.374,979.732,-31.96469
982.172,48.60637275,981.988,66.37720721,981.579,-33.56463463,980.389,-42.85738
982.816,51.89298597,982.635,70.70348348,982.235,-40.44960961,981.039,-40.25056
983.461,54.59620863,983.282,70.34960922,982.885,-40.62033066,981.696,-41.97560561
984.105,57.23364092,983.925,71.00285858,983.54,-42.79870741,982.35,-42.50754755
984.751,59.01343719,984.569,72.7896988,984.191,-44.99487952,983.005,-45.97375752
985.394,59.91053266,985.212,71.36231156,984.843,-44.34831325,983.657,-49.00069208
986.038,60.12265594,985.855,74.19682093,985.494,-45.57288442,984.309,-50.86938816
986.682,59.35565962,986.503,71.32370594,986.142,-44.52294769,984.958,-52.34855276
987.324,59.5408871,987.138,71.48490433,986.79,-43.55350453,985.607,-52.74380282
987.969,61.75451613,987.785,80.41586694,987.44,-40.075,986.256,-50.67319235
988.613,59.22282258,988.434,74.9586781,988.086,-41.58573589,986.904,-49.89765358
989.257,60.57823411,989.075,76.2294551,988.731,-38.47026236,987.55,-49.24877016
989.905,57.06165489,989.722,74.14254289,989.377,-38.25884965,988.196,-47.24475806
990.55,54.41209889,990.367,71.57908174,990.02,-36.26452069,988.841,-46.74008073
991.195,52.04055499,991.011,68.17432896,990.665,-33.61042381,989.486,-43.40863636
991.844,50.19345106,991.659,67.07583249,991.307,-34.77449041,990.131,-42.01694949
992.492,43.3521371,992.298,63.80862903,991.947,-32.40198789,990.775,-39.52008081
993.139,41.29888105,992.953,72.8553629,992.592,-30.31756048,991.415,-40.09071645
993.789,36.28916415,993.609,57.06302115,993.233,-29.49875,992.057,-34.72903226
994.438,34.56250755,994.251,58.91901408,993.875,-23.99223565,992.701,-34.19516129
995.092,32.15894472,994.908,54.70716298,994.52,-22.32267606,993.339,-33.2725
995.745,26.44241206,995.556,51.85196985,995.162,-19.83489447,993.981,-27.42193353
996.398,24.89550201,996.21,51.37654618,995.804,-18.79439759,994.627,-26.39048338
997.054,20.86091274,996.864,48.4904012,996.445,-17.86216867,995.266,-26.0759598
997.708,17.23360721,997.519,46.64613226,997.087,-15.37934804,995.909,-21.87925703
998.364,14.16582583,998.176,43.27140281,997.73,-13.8290982,996.55,-20.98901705
999.02,11.16858859,998.835,38.79780781,998.374,-13.65114114,997.193,-17.53739479
999.677,10.49752,999.489,34.83552553,999.016,-15.33162162,997.836,-17.18584585
1000.333,8.41407,1000.147,35.24997,999.658,-15.00815,998.479,-17.31741742
1000.993,10,1000.801,33.37148,1000.302,-11.84034,999.121,-19.28774
1001.648,6.26145,1001.46,39.16276,1000.945,-10.02129,999.761,-17.33996997
1002.306,11.06428,1002.123,34.64806,1001.593,-7.570720721,1000.404,-13.5176
1002.964,6.288868869,1002.776,33.37,1002.232,-10.1958959,1001.044,-11.02771
1003.617,9.500870871,1003.431,32.37111111,1002.879,0.923703704,1001.694,-5.87822
1004.274,8.810531062,1004.086,30.33957916,1003.529,-4.103933934,1002.331,-12.71149
1004.928,9.492457372,1004.738,28.75646293,1004.162,0.099358717,1002.977,2.202762763
1005.582,8.299759036,1005.391,29.46131394,1004.812,10.96138415,1003.623,-5.811261261
1006.232,7.37751004,1006.044,27.93418675,1005.46,9.885667001,1004.262,8.941933868
1006.882,7.511939698,1006.695,28.47060302,1006.102,12.73839357,1004.908,6.980682046
1007.532,10.10938632,1007.347,29.78609658,1006.749,13.07321608,1005.548,19.5598997
1008.182,10.57208459,1007.997,29.93033233,1007.387,13.85968844,1006.204,17.25442771
1008.829,12.82752016,1008.643,31.94535282,1008.038,18.3122334,1006.839,9.908924623
1009.477,14.66128024,1009.294,35.24157258,1008.669,8.870221774,1007.479,19.74895372
1010.126,16.3616129,1009.939,33.71663306,1009.318,30.69688508,1008.134,15.0829003
1010.77,16.34655903,1010.583,37.21814329,1009.972,9.956975806,1008.763,12.32594159
1011.414,18.53363636,1011.23,38.54612513,1010.607,20.56147326,1009.413,27.55330645
1012.058,21.13490414,1011.873,39.96900101,1011.264,9.841291625,1010.065,12.69854839
1012.701,25.24612903,1012.519,43.66068618,1011.901,11.22577195,1010.693,18.01093845
1013.344,28.23282543,1013.163,42.18225806,1012.549,9.284086781,1011.347,21.57020202
1013.988,31.48322581,1013.806,43.90920363,1013.199,8.023390515,1011.991,10.9740666
1014.633,31.23731118,1014.448,43.1,1013.836,3.187883065,1012.628,15.61194753
1015.273,32.03704935,1015.091,47.28386707,1014.488,16.87667674,1013.284,15.72431452
1015.914,37.97847082,1015.735,49.7650503,1015.148,1.868429003,1013.924,7.78086781
1016.562,44.00055276,1016.377,50.52447236,1015.785,3.560443102,1014.574,18.125
1017.204,44.09005025,1017.02,52.29528112,1016.449,2.844406439,1015.225,7.669637462
1017.844,49.18253012,1017.662,52.27742972,1017.1,-12.08947739,1015.877,13.1784507
1018.49,53.4317653,1018.306,53.2342327,1017.744,-8.507993982,1016.534,-5.079306533
1019.135,53.74082164,1018.95,54.46953908,1018.404,-10.86470411,1017.175,-7.319036145
1019.771,54.31112112,1019.593,55.52577154,1019.06,-15.84108216,1017.83,-7.97774323
1020.421,63.07912913,1020.237,56.16564565,1019.71,-20.02084084,1018.482,-9.825977934
1021.069,54.81017017,1020.881,54.04851852,1020.372,-18.03606,1019.141,-10.12681363
1021.706,55.22232,1021.521,55.8486,1021.034,-31.7858,1019.797,-17.69521042
1022.354,56.681,1022.164,59.649,1021.685,-36.86668,1020.458,-20.59052052
1022.998,53.90091,1022.81,61.255,1022.339,-38.62832,1021.117,-38.16692
1023.641,55.09423423,1023.453,61.78715,1022.999,-36.89119,1021.763,-42.12075
1024.287,56.25876877,1024.098,66.2928,1023.658,-41.72426,1022.424,-42.88416
1024.931,57.65713714,1024.744,67.88795796,1024.309,-42.50738,1023.08,-50.09601
1025.576,59.42877878,1025.391,68.71727455,1024.965,-41.09788789,1023.733,-49.03763
1026.222,59.80695391,1026.033,66.43313627,1025.622,-42.77190381,1024.389,-53.72099099
1026.868,61.19676028,1026.679,70.83043129,1026.276,-44.08858717,1025.039,-53.61697698
1027.512,59.20417671,1027.323,70.70399598,1026.928,-42.43935807,1025.696,-51.43048096
1028.156,61.13686747,1027.968,75.26668342,1027.58,-43.1387249,1026.348,-56.05418838
1028.8,59.5256338,1028.611,73.32164824,1028.232,-42.67586935,1026.999,-52.73364458
1029.442,62.16604628,1029.254,79.24844064,1028.878,-44.22675377,1027.653,-54.55834337
1030.087,62.09195368,1029.899,77.38317221,1029.528,-40.39688129,1028.3,-54.92578894
1030.732,61.29889225,1030.547,78.23443548,1030.179,-42.06465257,1028.949,-51.61760804
1031.375,58.70032258,1031.186,71.95877016,1030.823,-39.91457661,1029.601,-50.04144869
1032.019,59.64259334,1031.831,81.37356855,1031.473,-35.04225806,1030.244,-53.23392749
1032.666,56.55674067,1032.482,73.16696266,1032.117,-36.68271443,1030.889,-46.62875
1033.31,56.02368315,1033.123,76.19790111,1032.759,-30.09673387,1031.54,-46.35377397
1033.958,53.81427419,1033.773,72.67229062,1033.409,-28.68773966,1032.182,-46.08020161
1034.601,50.90917255,1034.415,71.65133199,1034.048,-31.73683148,1032.827,-41.98122099
1035.25,53.59957619,1035.063,71.99752016,1034.691,-27.97989919,1033.475,-42.79123108
1035.902,47.05679435,1035.712,68.13288306,1035.334,-30.69928427,1034.115,-44.74980827
1036.549,43.02306452,1036.358,66.31294355,1035.977,-26.61862903,1034.757,-42.24872856
1037.2,40.07836858,1037.01,66.12848943,1036.625,-27.84188318,1035.399,-42.29661958
1037.85,34.52096579,1037.662,63.03725352,1037.263,-27.84742455,1036.039,-38.84125
1038.5,32.88763819,1038.314,60.69896378,1037.905,-21.60380282,1036.683,-37.87003021
1039.152,31.55143719,1038.966,58.73177711,1038.55,-18.89652261,1037.32,-35.34413481
1039.809,29.9040321,1039.619,56.62301205,1039.191,-19.00542169,1037.964,-26.29418511
1040.464,24.08558116,1040.273,52.90066199,1039.834,-15.87562688,1038.608,-26.15592369
1041.118,21.41450902,1040.929,51.9912024,1040.477,-15.16018036,1039.25,-21.69827309
1041.775,19.05710421,1041.583,48.59655656,1041.119,-13.35808617,1039.892,-22.21116349
1042.431,15.57133133,1042.242,51.67708709,1041.764,-13.58666667,1040.535,-19.09993988
1043.087,14.15025,1042.899,43.88486486,1042.406,-14.47728,1041.178,-19.87115115
1043.743,12.96215,1043.554,47.33524,1043.047,-14.10032,1041.82,-19.91600601
1044.402,13.10672,1044.217,42.06164,1043.69,-10.55284,1042.462,-20.4729
1045.057,13.53585,1044.871,36.16607,1044.333,-7.01444,1043.101,-17.82635636
1045.717,15.21054054,1045.525,34.38895896,1044.977,-3.42998,1043.745,-11.93927
1046.372,9.821861862,1046.181,33.7066967,1045.622,-1.7395,1044.39,-12.08288
1047.025,14.14543544,1046.836,32.87143143,1046.267,2.170740741,1045.03,-9.15046046
1047.683,14.2893988,1047.491,33.68125251,1046.913,4.426216216,1045.676,-5.1276
1048.338,13.50624875,1048.147,33.88303912,1047.553,5.643426854,1046.32,-3.823413413
1048.991,12.41099298,1048.799,32.75570712,1048.199,14.46249749,1046.963,2.967777778
1049.642,12.47594378,1049.452,33.20148594,1048.848,13.30059178,1047.607,6.386993988
1050.292,11.27130653,1050.102,32.34949749,1049.491,15.29731658,1048.249,11.9157515
1050.941,12.23360161,1050.753,35.03844221,1050.133,15.59935678,1048.898,17.2423494
1051.589,12.73939638,1051.405,33.71359155,1050.781,17.98030181,1049.547,11.22987952
1052.237,13.27564516,1052.053,34.17458207,1051.418,13.80944668,1050.177,10.23667337
1052.886,15.31875,1052.699,33.95317221,1052.066,24.272286,1050.828,24.94967839
1053.534,16.92677419,1053.344,35.4681754,1052.707,13.05598187,1051.478,11.98538771
1054.178,17.98486377,1053.989,37.15353179,1053.352,27.50738911,1052.114,17.52926485
1054.824,20.55733602,1054.634,39.29924319,1054.003,10.01075681,1052.755,18.07618952
1055.468,20.38737639,1055.277,40.92173562,1054.639,20.03712412,1053.408,26.31483871
1056.108,22.48461694,1055.924,45.08034309,1055.294,12.80800403,1054.05,9.837891019
1056.753,27.30967742,1056.57,45.37905242,1055.935,12.45544904,1054.686,23.78811302
1057.396,27.2313004,1057.215,47.09764113,1056.578,12.57214934,1055.337,17.07802419
1058.04,29.94315206,1057.86,45.65690524,1057.237,16.07635721,1055.98,24.49366935
1058.686,31.8567002,1058.5,47.77494461,1057.875,-1.522870091,1056.636,13.97760848
1059.328,32.61438632,1059.142,49.65637462,1058.526,16.1196576,1057.278,7.826592742
1059.972,35.28239437,1059.786,52.64055276,1059.184,-6.41327291,1057.916,9.382106855
1060.615,33.95654271,1060.429,53.78737688,1059.82,5.737203219,1058.582,16.45793555
1061.255,35.93572289,1061.073,54.74138554,1060.492,0.007949749,1059.224,-6.931971831
1061.899,36.34861585,1061.715,55.71871486,1061.129,-12.77842369,1059.871,8.330704225
1062.541,36.22382766,1062.358,61.53690381,1061.787,3.496609829,1060.533,-10.99742714
1063.185,38.45379379,1063.005,62.91340681,1062.45,-16.97894684,1061.17,-5.432078313
1063.831,37.63,1063.651,60.12574575,1063.093,-11.13763527,1061.835,-7.317071214
1064.475,37.2756,1064.293,56.79740741,1063.751,-13.92730731,1062.489,-16.67160321
1065.117,38.23442442,1064.935,56.93009009,1064.41,-10.03378378,1063.142,-18.98420842
1065.759,41.4574,1065.577,57.35449,1065.073,-23.24956,1063.794,-20.92840841
1066.403,44.8465,1066.222,62.97075,1065.719,-26.0482,1064.455,-17.59122122
1067.049,47.41108,1066.869,63.70464,1066.379,-22.89434,1065.113,-29.14806
1067.694,49.25426426,1067.515,65.67122,1067.039,-26.5501,1065.767,-30.5382
1068.338,51.5145,1068.157,66.10545,1067.692,-28.30426,1066.426,-37.78551
1068.982,54.36827828,1068.802,74.97356356,1068.349,-31.0948048,1067.075,-38.02596
1069.628,57.91029058,1069.453,75.21447447,1069.005,-35.23125125,1067.735,-38.15788789
1070.274,58.52705115,1070.097,74.81108216,1069.657,-40.16144289,1068.388,-46.59267267
1070.919,60.64285858,1070.742,75.68814443,1070.308,-40.11154309,1069.039,-45.52904905
1071.564,60.61157631,1071.386,75.38888554,1070.962,-38.162668,1069.697,-48.70906907
1072.208,61.98592965,1072.029,77.37578313,1071.614,-40.10513052,1070.346,-52.38821643
1072.852,62.18302817,1072.676,78.6493662,1072.263,-39.55957831,1070.997,-51.3046339
1073.495,62.87532729,1073.317,76.76757545,1072.911,-38.91472362,1071.649,-51.9164257
1074.139,63.4170997,1073.961,83.36755287,1073.561,-38.41760563,1072.3,-50.88890452
1074.784,62.39625,1074.609,79.8686002,1074.206,-38.44996979,1072.948,-52.96544266
1075.428,61.73925403,1075.251,80.14856855,1074.856,-34.51333669,1073.595,-51.55217304
1076.074,61.71340726,1075.897,79.6383871,1075.506,-35.81462702,1074.242,-51.16933535
1076.718,60.52173387,1076.541,79.75899092,1076.15,-34.83733871,1074.888,-48.54683468
1077.366,61.06929364,1077.186,79.83552977,1076.795,-31.38528226,1075.536,-46.99135081
1078.011,57.02657258,1077.836,77.06314516,1077.44,-31.31064581,1076.182,-46.67474798
1078.657,58.5363004,1078.476,71.10270161,1078.079,-31.08058527,1076.829,-45.91684157
1079.309,53.70278226,1079.124,79.29617944,1078.723,-27.97334006,1077.472,-47.08320565
1079.955,48.74431452,1079.779,71.55432024,1079.368,-29.20993952,1078.115,-44.35204637
1080.604,46.2203424,1080.425,69.5615005,1080.01,-28.97405242,1078.759,-45.30815338
1081.255,41.94169014,1081.075,65.36861167,1080.655,-28.19714286,1079.398,-44.40945565
1081.906,39.79676056,1081.725,65.12947686,1081.297,-27.21973817,1080.042,-41.04216734
1082.558,37.28111558,1082.375,62.44442211,1081.94,-24.20741709,1080.686,-41.5347432
1083.211,33.9946988,1083.029,64.51551205,1082.582,-23.93733668,1081.325,-43.07722334
1083.864,31.56827482,1083.681,58.48036145,1083.222,-20.01323293,1081.968,-38.25321608
1084.518,29.39263791,1084.336,61.4132999,1083.866,-15.40614845,1082.608,-37.39296185
1085.173,27.93442442,1084.995,52.77445892,1084.51,-13.95883768,1083.249,-27.60742972
1085.828,25.62454454,1085.646,52.69416416,1085.154,-12.06316633,1083.896,-25.00812437
1086.487,23.62525,1086.308,49.4652,1085.799,-13.02353353,1084.537,-24.0643487
1087.144,17.46256,1086.962,44.264,1086.442,-13.28877,1085.182,-21.39816817
1087.799,15.24566,1087.619,44.81344,1087.084,-14.9729029,1085.826,-23.71942943
1088.455,14,1088.277,41.3612,1087.726,-11.2125,1086.467,-24.35303
1089.111,14.73452,1088.932,40.9348,1088.37,-6.09946,1087.108,-21.36192192
1089.77,14.38236,1089.589,39.39548549,1089.016,-3.7028,1087.752,-15.85575
1090.426,11.74796,1090.244,38.6043043,1089.661,-2.91006006,1088.397,-14.05546
1091.08,10.61364364,1090.9,37.47696697,1090.306,0.366816817,1089.039,-12.93708
1091.734,10.79154154,1091.555,35.72754509,1090.952,2.225135135,1089.684,-10.41614
1092.389,12.0708016,1092.21,35.10778557,1091.594,4.128988989,1090.324,-6.23708
1093.042,11.89507523,1092.862,34.07044132,1092.239,9.988415246,1090.971,4.379279279
1093.694,13.90204819,1093.515,35.47837349,1092.887,12.03850552,1091.621,2.624914915
1094.346,13.69420101,1094.168,33.82289157,1093.53,12.24568706,1092.26,7.602344689
1094.994,12.36729376,1094.817,34.21257286,1094.175,15.5260804,1092.906,12.59594784
1095.642,14.7415493,1095.467,34.57052314,1094.821,14.38429146,1093.551,13.45421687
1096.293,15.58628773,1096.117,36.23960725,1095.464,15.75284708,1094.195,15.64855422
1096.937,18.12688822,1096.766,35.50258065,1096.103,17.36622736,1094.841,17.3441407
1097.589,24.52282981,1097.412,36.44629032,1096.75,23.41767372,1095.484,14.57478873
1098.239,20.91335685,1098.058,39.77102823,1097.399,19.17540785,1096.124,17.95863179
1098.88,20.66795156,1098.703,41.71350806,1098.041,16.38903226,1096.771,20.89929507
1099.524,22.6732997,1099.35,43.93096774,1098.687,17.36075681,1097.419,17.68009063
1100.168,24.83996973,1099.994,46.12318548,1099.336,14.89584677,1098.054,15.72814516
1100.811,26.36032258,1100.641,48.36865792,1099.981,11.57207871,1098.703,27.28738911
1101.457,29.06919436,1101.288,47.58330645,1100.625,10.70709677,1099.357,14.15252016
1102.102,28.7584995,1101.93,47.4658006,1101.273,10.329375,1099.991,10.26783266
1102.745,30.67826788,1102.572,51.99577039,1101.92,6.783937563,1100.637,14.1505746
1103.39,33.67070423,1103.217,53.90398792,1102.574,4.755659617,1101.288,10.4190121
1104.033,33.6598794,1103.86,54.96087525,1103.216,-2.786072508,1101.936,4.792620968
1104.674,37.10938693,1104.503,56.83703518,1103.87,8.950865191,1102.584,0.557217742
1105.317,40.88599398,1105.146,55.96773092,1104.532,-8.786844221,1103.222,1.525432596
1105.961,43.37433735,1105.791,58.01474423,1105.167,-7.938683417,1103.888,10.99212274
1106.605,44.00234469,1106.435,57.22918756,1105.828,-0.171825476,1104.539,-14.49739698
1107.25,45.42574148,1107.078,61.21395186,1106.489,-13.33934804,1105.177,-1.873945783
1107.894,44.14418838,1107.723,62.79390782,1107.133,-18.84613226,1105.843,-8.451285141
1108.54,45.01126126,1108.368,63.48405405,1107.79,-14.51591182,1106.496,-13.8681344
1109.181,44.48384384,1109.013,62.02469469,1108.452,-20.21852853,1107.147,-21.76695391
1109.823,51.65973,1109.653,62.09986,1109.106,-28.10756757,1107.801,-21.12136273
1110.465,56.37584,1110.294,69.79197197,1109.762,-32.4444,1108.462,-26.65896897
1111.102,62.85846847,1110.932,78.02305,1110.418,-36.99032,1109.117,-35.45968
1111.742,59.0452505,1111.566,77.78527054,1111.076,-39.6228,1109.773,-40.66812
1112.386,58.96585757,1112.213,83.39923771,1111.73,-42.37486486,1110.426,-46.06111
1113.031,59.23484453,1112.861,83.15882648,1112.386,-41.17145,1111.085,-45.5868
1113.676,59.50391566,1113.504,84.11975904,1113.042,-42.54540541,1111.74,-51.1947
1114.32,59.52002008,1114.15,85.30512048,1113.696,-43.23258517,1112.397,-51.83045
1114.966,60.74874372,1114.797,85.57001005,1114.347,-42.04743487,1113.051,-59.15153153
1115.613,59.05091549,1115.444,82.79253521,1115.001,-40.40946841,1113.7,-57.01227227
1116.258,59.59415075,1116.087,79.24937626,1115.653,-41.4735005,1114.357,-58.39613226
1116.906,57.72943662,1116.733,81.0718429,1116.301,-40.35292879,1115.004,-59.1868004
1117.553,54.80661972,1117.382,78.142334,1116.951,-39.44334337,1115.656,-52.22976931
1118.2,50.65042254,1118.028,76.06746479,1117.599,-38.04336345,1116.31,-55.55854564
1118.847,48.18985901,1118.676,74.21593561,1118.246,-35.01307538,1116.955,-54.0698494
1119.497,46.03304523,1119.324,73.75903421,1118.893,-33.18928643,1117.603,-51.65380522
